datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-08-06 15:05:00,2.0,7.0,699.48,0.0,2.0,1.0,699.57,0.0
2021-08-06 15:10:00,1.0,7.0,699.79,0.0,1.0,60.0,699.87,0.0
2021-08-06 15:15:00,1.0,60.0,699.82,0.0,1.0,65.0,699.92,0.0
2021-08-06 15:20:00,1.0,73.0,700.18,0.0,1.0,60.0,700.28,0.0
2021-08-06 15:25:00,1.0,1.0,699.67,0.0,1.0,1.0,699.73,0.0
2021-08-06 15:30:00,1.0,73.0,699.4,0.0,1.0,7.0,699.45,0.0
2021-08-06 15:35:00,1.0,65.0,700.2,0.0,1.0,65.0,700.28,0.0
2021-08-06 15:40:00,1.0,73.0,699.49,0.0,1.0,73.0,699.53,0.0
2021-08-06 15:45:00,2.0,1.0,699.77,0.0,1.0,64.0,699.85,0.0
2021-08-06 15:50:00,1.0,1.0,699.68,0.0,1.0,1.0,699.75,0.0
2021-08-06 15:55:00,5.0,1.0,698.61,0.0,2.0,1.0,698.78,0.0
2021-08-09 09:30:00,3.0,7.0,710.0,0.0,3.0,1.0,710.41,0.0
2021-08-09 09:35:00,1.0,60.0,706.01,0.0,1.0,68.0,706.48,0.0
2021-08-09 09:40:00,1.0,7.0,710.4,0.0,1.0,68.0,710.82,0.0
2021-08-09 09:45:00,1.0,1.0,714.73,0.0,1.0,1.0,714.97,0.0
2021-08-09 09:50:00,1.0,73.0,716.21,0.0,1.0,65.0,716.4,0.0
2021-08-09 09:55:00,1.0,7.0,712.78,0.0,1.0,65.0,713.0,0.0
2021-08-09 10:00:00,1.0,7.0,714.18,0.0,1.0,7.0,714.3,0.0
2021-08-09 10:05:00,1.0,65.0,716.53,0.0,1.0,1.0,716.7,0.0
2021-08-09 10:10:00,1.0,43.0,718.01,0.0,15.0,65.0,718.2,0.0
2021-08-09 10:15:00,1.0,65.0,715.0,0.0,1.0,43.0,715.15,0.0
2021-08-09 10:20:00,2.0,65.0,714.9,0.0,2.0,60.0,715.07,0.0
2021-08-09 10:25:00,1.0,11.0,714.21,0.0,1.0,60.0,714.44,0.0
2021-08-09 10:30:00,1.0,1.0,714.3,0.0,1.0,60.0,714.46,0.0
2021-08-09 10:35:00,1.0,64.0,714.62,0.0,6.0,1.0,714.82,0.0
2021-08-09 10:40:00,1.0,7.0,712.32,0.0,1.0,68.0,712.48,0.0
2021-08-09 10:45:00,1.0,60.0,712.52,0.0,1.0,43.0,712.73,0.0
2021-08-09 10:50:00,1.0,43.0,712.4,0.0,1.0,65.0,712.66,0.0
2021-08-09 10:55:00,1.0,7.0,713.52,0.0,1.0,68.0,713.68,0.0
2021-08-09 11:00:00,1.0,65.0,714.13,0.0,3.0,60.0,714.24,0.0
2021-08-09 11:05:00,2.0,43.0,714.49,0.0,2.0,43.0,714.78,0.0
2021-08-09 11:10:00,2.0,43.0,713.73,0.0,1.0,65.0,713.89,0.0
2021-08-09 11:15:00,1.0,65.0,713.83,0.0,1.0,7.0,713.99,0.0
2021-08-09 11:20:00,1.0,1.0,714.77,0.0,1.0,73.0,714.87,0.0
2021-08-09 11:25:00,1.0,65.0,715.96,0.0,1.0,68.0,716.1,0.0
2021-08-09 11:30:00,1.0,73.0,715.33,0.0,1.0,60.0,715.51,0.0
2021-08-09 11:35:00,2.0,43.0,714.25,0.0,1.0,43.0,714.5,0.0
2021-08-09 11:40:00,3.0,1.0,714.05,0.0,2.0,1.0,714.19,0.0
2021-08-09 11:45:00,1.0,73.0,714.58,0.0,1.0,65.0,714.72,0.0
2021-08-09 11:50:00,6.0,1.0,714.0,0.0,1.0,1.0,714.12,0.0
2021-08-09 11:55:00,1.0,60.0,713.09,0.0,1.0,1.0,713.28,0.0
2021-08-09 12:00:00,1.0,68.0,713.55,0.0,1.0,1.0,713.68,0.0
2021-08-09 12:05:00,2.0,43.0,713.26,0.0,1.0,1.0,713.53,0.0
2021-08-09 12:10:00,2.0,65.0,713.32,0.0,2.0,43.0,713.53,0.0
2021-08-09 12:15:00,1.0,65.0,713.04,0.0,1.0,1.0,713.13,0.0
2021-08-09 12:20:00,1.0,68.0,714.6,0.0,1.0,68.0,714.79,0.0
2021-08-09 12:25:00,1.0,73.0,714.36,0.0,1.0,65.0,714.54,0.0
2021-08-09 12:30:00,1.0,1.0,715.25,0.0,1.0,1.0,715.4,0.0
2021-08-09 12:35:00,1.0,73.0,714.86,0.0,1.0,1.0,715.09,0.0
2021-08-09 12:40:00,1.0,68.0,715.15,0.0,1.0,1.0,715.3,0.0
2021-08-09 12:45:00,2.0,1.0,715.51,0.0,1.0,60.0,715.69,0.0
2021-08-09 12:50:00,2.0,65.0,716.7,0.0,3.0,60.0,716.82,0.0
2021-08-09 12:55:00,1.0,60.0,716.24,0.0,1.0,1.0,716.39,0.0
2021-08-09 13:00:00,1.0,73.0,717.18,0.0,2.0,60.0,717.35,0.0
2021-08-09 13:05:00,1.0,68.0,716.5,0.0,1.0,7.0,716.6,0.0
2021-08-09 13:10:00,1.0,43.0,715.55,0.0,1.0,1.0,715.74,0.0
2021-08-09 13:15:00,1.0,64.0,716.2,0.0,1.0,1.0,716.3,0.0
2021-08-09 13:20:00,1.0,73.0,715.54,0.0,1.0,1.0,715.69,0.0
2021-08-09 13:25:00,2.0,1.0,715.05,0.0,1.0,1.0,715.17,0.0
2021-08-09 13:30:00,1.0,73.0,715.76,0.0,1.0,60.0,715.85,0.0
2021-08-09 13:35:00,1.0,1.0,714.68,0.0,1.0,7.0,714.85,0.0
2021-08-09 13:40:00,1.0,65.0,715.84,0.0,1.0,73.0,715.97,0.0
2021-08-09 13:45:00,2.0,65.0,716.16,0.0,1.0,7.0,716.27,0.0
2021-08-09 13:50:00,1.0,7.0,715.6,0.0,1.0,68.0,715.73,0.0
2021-08-09 13:55:00,3.0,1.0,715.01,0.0,1.0,73.0,715.31,0.0
2021-08-09 14:00:00,1.0,9.0,715.79,0.0,1.0,3.0,715.9,0.0
2021-08-09 14:05:00,1.0,43.0,715.4,0.0,1.0,68.0,715.53,0.0
2021-08-09 14:10:00,1.0,68.0,714.67,0.0,2.0,43.0,714.87,0.0
2021-08-09 14:15:00,1.0,65.0,714.25,0.0,1.0,68.0,714.36,0.0
2021-08-09 14:20:00,2.0,1.0,713.97,0.0,6.0,65.0,714.06,0.0
2021-08-09 14:25:00,1.0,68.0,712.93,0.0,1.0,7.0,713.04,0.0
2021-08-09 14:30:00,1.0,65.0,713.08,0.0,1.0,1.0,713.27,0.0
2021-08-09 14:35:00,1.0,73.0,714.33,0.0,1.0,1.0,714.45,0.0
2021-08-09 14:40:00,1.0,43.0,715.58,0.0,1.0,60.0,715.7,0.0
2021-08-09 14:45:00,1.0,73.0,714.18,0.0,1.0,68.0,714.37,0.0
2021-08-09 14:50:00,1.0,65.0,714.22,0.0,2.0,1.0,714.39,0.0
2021-08-09 14:55:00,2.0,65.0,714.59,0.0,2.0,7.0,714.7,0.0
2021-08-09 15:00:00,1.0,65.0,714.75,0.0,1.0,73.0,714.86,0.0
2021-08-09 15:05:00,3.0,65.0,714.5,0.0,1.0,43.0,714.62,0.0
2021-08-09 15:10:00,1.0,73.0,714.64,0.0,2.0,1.0,714.8,0.0
2021-08-09 15:15:00,1.0,1.0,714.06,0.0,4.0,1.0,714.19,0.0
2021-08-09 15:20:00,1.0,1.0,714.5,0.0,1.0,1.0,714.64,0.0
2021-08-09 15:25:00,1.0,1.0,714.25,0.0,1.0,7.0,714.31,0.0
2021-08-09 15:30:00,1.0,64.0,714.75,0.0,1.0,1.0,714.87,0.0
2021-08-09 15:35:00,3.0,1.0,714.93,0.0,1.0,65.0,715.0,0.0
2021-08-09 15:40:00,1.0,1.0,714.05,0.0,1.0,65.0,714.12,0.0
2021-08-09 15:45:00,2.0,1.0,714.91,0.0,1.0,64.0,714.97,0.0
2021-08-09 15:50:00,3.0,73.0,714.0,0.0,1.0,3.0,714.09,0.0
2021-08-09 15:55:00,11.0,1.0,713.0,0.0,1.0,68.0,713.09,0.0
2021-08-10 09:30:00,7.0,7.0,713.0,0.0,2.0,7.0,713.99,0.0
2021-08-10 09:35:00,2.0,60.0,709.55,0.0,1.0,68.0,709.8,0.0
2021-08-10 09:40:00,1.0,68.0,708.55,0.0,1.0,1.0,708.98,0.0
2021-08-10 09:45:00,2.0,7.0,706.61,0.0,1.0,7.0,706.98,0.0
2021-08-10 09:50:00,1.0,43.0,704.59,0.0,2.0,43.0,704.98,0.0
2021-08-10 09:55:00,2.0,60.0,705.17,0.0,1.0,1.0,705.43,0.0
2021-08-10 10:00:00,2.0,43.0,704.34,0.0,1.0,1.0,704.71,0.0
2021-08-10 10:05:00,1.0,65.0,703.52,0.0,1.0,7.0,703.72,0.0
2021-08-10 10:10:00,3.0,60.0,702.13,0.0,2.0,43.0,702.39,0.0
2021-08-10 10:15:00,1.0,1.0,702.86,0.0,2.0,43.0,703.08,0.0
2021-08-10 10:20:00,1.0,65.0,704.8,0.0,2.0,43.0,704.97,0.0
2021-08-10 10:25:00,1.0,68.0,705.19,0.0,1.0,1.0,705.31,0.0
2021-08-10 10:30:00,5.0,1.0,706.0,0.0,1.0,65.0,706.1,0.0
2021-08-10 10:35:00,1.0,68.0,705.03,0.0,1.0,43.0,705.18,0.0
2021-08-10 10:40:00,2.0,7.0,706.19,0.0,1.0,1.0,706.34,0.0
2021-08-10 10:45:00,1.0,65.0,705.36,0.0,2.0,43.0,705.58,0.0
2021-08-10 10:50:00,1.0,65.0,707.14,0.0,1.0,7.0,707.29,0.0
2021-08-10 10:55:00,1.0,65.0,706.97,0.0,1.0,7.0,707.11,0.0
2021-08-10 11:00:00,2.0,7.0,705.36,0.0,3.0,1.0,705.6,0.0
2021-08-10 11:05:00,1.0,1.0,705.91,0.0,1.0,73.0,706.14,0.0
2021-08-10 11:10:00,1.0,1.0,705.09,0.0,2.0,1.0,705.18,0.0
2021-08-10 11:15:00,2.0,43.0,705.14,0.0,1.0,65.0,705.34,0.0
2021-08-10 11:20:00,1.0,7.0,705.03,0.0,2.0,1.0,705.23,0.0
2021-08-10 11:25:00,1.0,1.0,707.35,0.0,1.0,73.0,707.5,0.0
2021-08-10 11:30:00,1.0,73.0,706.68,0.0,2.0,43.0,706.83,0.0
2021-08-10 11:35:00,1.0,68.0,710.26,0.0,1.0,65.0,710.4,0.0
2021-08-10 11:40:00,2.0,43.0,709.61,0.0,1.0,1.0,709.75,0.0
2021-08-10 11:45:00,1.0,65.0,709.0,0.0,2.0,1.0,709.09,0.0
2021-08-10 11:50:00,1.0,7.0,709.63,0.0,1.0,68.0,709.76,0.0
2021-08-10 11:55:00,1.0,43.0,709.97,0.0,1.0,8.0,710.19,0.0
2021-08-10 12:00:00,1.0,7.0,711.77,0.0,1.0,65.0,711.9,0.0
2021-08-10 12:05:00,1.0,64.0,712.2,0.0,1.0,43.0,712.33,0.0
2021-08-10 12:10:00,1.0,65.0,711.85,0.0,1.0,7.0,712.05,0.0
2021-08-10 12:15:00,3.0,1.0,713.34,0.0,1.0,68.0,713.46,0.0
2021-08-10 12:20:00,1.0,7.0,716.03,0.0,1.0,7.0,716.18,0.0
2021-08-10 12:25:00,2.0,73.0,715.45,0.0,1.0,1.0,715.59,0.0
2021-08-10 12:30:00,1.0,43.0,715.28,0.0,2.0,1.0,715.44,0.0
2021-08-10 12:35:00,1.0,68.0,714.08,0.0,1.0,43.0,714.22,0.0
2021-08-10 12:40:00,1.0,65.0,714.1,0.0,2.0,43.0,714.26,0.0
2021-08-10 12:45:00,1.0,7.0,713.48,0.0,1.0,43.0,713.67,0.0
2021-08-10 12:50:00,1.0,65.0,713.14,0.0,1.0,73.0,713.38,0.0
2021-08-10 12:55:00,1.0,7.0,714.51,0.0,1.0,68.0,714.68,0.0
2021-08-10 13:00:00,1.0,65.0,713.37,0.0,2.0,60.0,713.51,0.0
2021-08-10 13:05:00,2.0,1.0,713.6,0.0,1.0,43.0,713.77,0.0
2021-08-10 13:10:00,1.0,73.0,714.72,0.0,1.0,68.0,714.85,0.0
2021-08-10 13:15:00,1.0,7.0,714.55,0.0,2.0,60.0,714.75,0.0
2021-08-10 13:20:00,2.0,43.0,714.57,0.0,1.0,7.0,714.72,0.0
2021-08-10 13:25:00,3.0,65.0,714.13,0.0,1.0,60.0,714.27,0.0
2021-08-10 13:30:00,1.0,1.0,712.82,0.0,1.0,68.0,712.92,0.0
2021-08-10 13:35:00,2.0,7.0,712.5,0.0,3.0,7.0,712.66,0.0
2021-08-10 13:40:00,1.0,68.0,711.45,0.0,1.0,1.0,711.55,0.0
2021-08-10 13:45:00,1.0,1.0,712.12,0.0,1.0,68.0,712.34,0.0
2021-08-10 13:50:00,3.0,68.0,713.13,0.0,1.0,65.0,713.32,0.0
2021-08-10 13:55:00,2.0,1.0,713.08,0.0,1.0,1.0,713.19,0.0
2021-08-10 14:00:00,1.0,7.0,713.18,0.0,1.0,1.0,713.27,0.0
2021-08-10 14:05:00,1.0,65.0,710.66,0.0,1.0,73.0,710.94,0.0
2021-08-10 14:10:00,2.0,43.0,709.75,0.0,1.0,7.0,709.99,0.0
2021-08-10 14:15:00,1.0,1.0,709.57,0.0,1.0,1.0,709.66,0.0
2021-08-10 14:20:00,1.0,43.0,709.55,0.0,2.0,43.0,709.78,0.0
2021-08-10 14:25:00,1.0,7.0,708.76,0.0,2.0,1.0,708.9,0.0
2021-08-10 14:30:00,1.0,65.0,709.53,0.0,1.0,11.0,709.67,0.0
2021-08-10 14:35:00,1.0,73.0,710.18,0.0,1.0,68.0,710.3,0.0
2021-08-10 14:40:00,1.0,73.0,709.41,0.0,2.0,1.0,709.55,0.0
2021-08-10 14:45:00,1.0,64.0,709.91,0.0,1.0,11.0,710.08,0.0
2021-08-10 14:50:00,1.0,73.0,710.08,0.0,1.0,7.0,710.22,0.0
2021-08-10 14:55:00,1.0,43.0,710.17,0.0,1.0,73.0,710.35,0.0
2021-08-10 15:00:00,1.0,7.0,709.89,0.0,1.0,73.0,710.0,0.0
2021-08-10 15:05:00,2.0,7.0,709.23,0.0,1.0,68.0,709.34,0.0
2021-08-10 15:10:00,2.0,60.0,708.65,0.0,1.0,43.0,708.8,0.0
2021-08-10 15:15:00,1.0,73.0,709.54,0.0,1.0,68.0,709.74,0.0
2021-08-10 15:20:00,1.0,73.0,709.57,0.0,2.0,7.0,709.62,0.0
2021-08-10 15:25:00,1.0,60.0,710.3,0.0,2.0,1.0,710.43,0.0
2021-08-10 15:30:00,1.0,1.0,710.84,0.0,1.0,1.0,710.9,0.0
2021-08-10 15:35:00,2.0,43.0,710.59,0.0,1.0,7.0,710.75,0.0
2021-08-10 15:40:00,2.0,43.0,710.76,0.0,1.0,1.0,711.0,0.0
2021-08-10 15:45:00,2.0,1.0,710.9,0.0,2.0,65.0,711.0,0.0
2021-08-10 15:50:00,1.0,1.0,710.23,0.0,1.0,60.0,710.33,0.0
2021-08-10 15:55:00,9.0,1.0,710.27,0.0,3.0,1.0,710.36,0.0
2021-08-11 09:30:00,1.0,7.0,712.53,0.0,1.0,7.0,713.19,0.0
2021-08-11 09:35:00,1.0,63.0,712.08,0.0,1.0,1.0,712.6,0.0
2021-08-11 09:40:00,1.0,7.0,710.12,0.0,1.0,11.0,710.32,0.0
2021-08-11 09:45:00,1.0,7.0,709.0,0.0,2.0,1.0,709.25,0.0
2021-08-11 09:50:00,1.0,7.0,707.65,0.0,1.0,68.0,707.86,0.0
2021-08-11 09:55:00,1.0,68.0,708.06,0.0,2.0,43.0,708.36,0.0
2021-08-11 10:00:00,1.0,43.0,707.31,0.0,2.0,43.0,707.7,0.0
2021-08-11 10:05:00,1.0,1.0,709.77,0.0,2.0,1.0,709.94,0.0
2021-08-11 10:10:00,2.0,7.0,710.03,0.0,2.0,1.0,710.29,0.0
2021-08-11 10:15:00,1.0,43.0,709.0,0.0,1.0,73.0,709.25,0.0
2021-08-11 10:20:00,1.0,60.0,708.69,0.0,1.0,43.0,708.88,0.0
2021-08-11 10:25:00,1.0,60.0,710.94,0.0,1.0,7.0,711.05,0.0
2021-08-11 10:30:00,1.0,43.0,710.78,0.0,2.0,7.0,711.09,0.0
2021-08-11 10:35:00,2.0,43.0,710.11,0.0,1.0,1.0,710.35,0.0
2021-08-11 10:40:00,1.0,1.0,709.71,0.0,2.0,73.0,709.96,0.0
2021-08-11 10:45:00,2.0,60.0,711.03,0.0,1.0,11.0,711.21,0.0
2021-08-11 10:50:00,1.0,60.0,710.4,0.0,1.0,65.0,710.61,0.0
2021-08-11 10:55:00,2.0,43.0,710.15,0.0,1.0,68.0,710.33,0.0
2021-08-11 11:00:00,1.0,43.0,708.6,0.0,1.0,73.0,708.76,0.0
2021-08-11 11:05:00,1.0,73.0,706.35,0.0,1.0,11.0,706.44,0.0
2021-08-11 11:10:00,1.0,73.0,706.91,0.0,1.0,1.0,707.16,0.0
2021-08-11 11:15:00,1.0,60.0,706.51,0.0,1.0,65.0,706.59,0.0
2021-08-11 11:20:00,2.0,43.0,704.96,0.0,1.0,43.0,705.22,0.0
2021-08-11 11:25:00,1.0,63.0,706.88,0.0,2.0,43.0,707.1,0.0
2021-08-11 11:30:00,1.0,1.0,706.99,0.0,1.0,1.0,707.13,0.0
2021-08-11 11:35:00,1.0,43.0,707.42,0.0,2.0,65.0,707.65,0.0
2021-08-11 11:40:00,3.0,43.0,707.41,0.0,1.0,63.0,707.74,0.0
2021-08-11 11:45:00,1.0,68.0,706.14,0.0,1.0,1.0,706.32,0.0
2021-08-11 11:50:00,1.0,7.0,705.51,0.0,1.0,68.0,705.75,0.0
2021-08-11 11:55:00,1.0,73.0,705.02,0.0,2.0,60.0,705.19,0.0
2021-08-11 12:00:00,1.0,1.0,705.9,0.0,1.0,43.0,706.18,0.0
2021-08-11 12:05:00,1.0,8.0,707.22,0.0,2.0,1.0,707.39,0.0
2021-08-11 12:10:00,1.0,7.0,707.62,0.0,1.0,63.0,707.82,0.0
2021-08-11 12:15:00,1.0,43.0,706.92,0.0,1.0,73.0,707.1,0.0
2021-08-11 12:20:00,1.0,43.0,706.63,0.0,1.0,68.0,706.81,0.0
2021-08-11 12:25:00,1.0,63.0,706.95,0.0,2.0,1.0,707.06,0.0
2021-08-11 12:30:00,2.0,43.0,706.0,0.0,1.0,60.0,706.19,0.0
2021-08-11 12:35:00,3.0,60.0,706.9,0.0,2.0,1.0,707.05,0.0
2021-08-11 12:40:00,1.0,68.0,705.5,0.0,1.0,1.0,705.64,0.0
2021-08-11 12:45:00,1.0,65.0,705.89,0.0,1.0,7.0,706.09,0.0
2021-08-11 12:50:00,1.0,63.0,706.41,0.0,1.0,65.0,706.63,0.0
2021-08-11 12:55:00,1.0,68.0,705.84,0.0,3.0,1.0,705.99,0.0
2021-08-11 13:00:00,2.0,7.0,706.59,0.0,1.0,65.0,706.7,0.0
2021-08-11 13:05:00,2.0,43.0,708.22,0.0,2.0,65.0,708.42,0.0
2021-08-11 13:10:00,2.0,65.0,707.44,0.0,1.0,73.0,707.55,0.0
2021-08-11 13:15:00,2.0,43.0,708.2,0.0,1.0,63.0,708.35,0.0
2021-08-11 13:20:00,2.0,43.0,707.66,0.0,1.0,1.0,707.86,0.0
2021-08-11 13:25:00,1.0,63.0,707.31,0.0,1.0,11.0,707.48,0.0
2021-08-11 13:30:00,1.0,65.0,708.0,0.0,1.0,1.0,708.1,0.0
2021-08-11 13:35:00,2.0,65.0,707.8,0.0,1.0,73.0,707.92,0.0
2021-08-11 13:40:00,1.0,1.0,706.94,0.0,2.0,43.0,707.13,0.0
2021-08-11 13:45:00,2.0,1.0,706.42,0.0,3.0,1.0,706.55,0.0
2021-08-11 13:50:00,1.0,73.0,706.25,0.0,2.0,43.0,706.43,0.0
2021-08-11 13:55:00,1.0,65.0,706.28,0.0,2.0,43.0,706.46,0.0
2021-08-11 14:00:00,2.0,65.0,706.99,0.0,1.0,1.0,707.1,0.0
2021-08-11 14:05:00,2.0,43.0,707.4,0.0,1.0,60.0,707.59,0.0
2021-08-11 14:10:00,1.0,63.0,707.43,0.0,1.0,68.0,707.58,0.0
2021-08-11 14:15:00,1.0,9.0,707.71,0.0,1.0,1.0,707.88,0.0
2021-08-11 14:20:00,1.0,63.0,706.85,0.0,1.0,7.0,706.98,0.0
2021-08-11 14:25:00,2.0,65.0,707.66,0.0,2.0,1.0,707.81,0.0
2021-08-11 14:30:00,1.0,1.0,707.79,0.0,2.0,43.0,707.98,0.0
2021-08-11 14:35:00,1.0,73.0,709.04,0.0,1.0,7.0,709.12,0.0
2021-08-11 14:40:00,2.0,1.0,709.3,0.0,1.0,63.0,709.46,0.0
2021-08-11 14:45:00,2.0,43.0,709.15,0.0,1.0,8.0,709.34,0.0
2021-08-11 14:50:00,1.0,63.0,708.97,0.0,1.0,73.0,709.11,0.0
2021-08-11 14:55:00,1.0,64.0,708.95,0.0,3.0,1.0,709.15,0.0
2021-08-11 15:00:00,1.0,43.0,709.35,0.0,1.0,7.0,709.48,0.0
2021-08-11 15:05:00,3.0,65.0,709.7,0.0,2.0,1.0,709.85,0.0
2021-08-11 15:10:00,1.0,68.0,710.44,0.0,1.0,63.0,710.55,0.0
2021-08-11 15:15:00,2.0,43.0,709.51,0.0,1.0,1.0,709.65,0.0
2021-08-11 15:20:00,1.0,64.0,708.96,0.0,1.0,7.0,709.07,0.0
2021-08-11 15:25:00,1.0,63.0,708.77,0.0,1.0,73.0,708.89,0.0
2021-08-11 15:30:00,1.0,63.0,708.76,0.0,1.0,1.0,708.86,0.0
2021-08-11 15:35:00,2.0,7.0,707.7,0.0,1.0,73.0,707.81,0.0
2021-08-11 15:40:00,1.0,68.0,707.15,0.0,1.0,1.0,707.24,0.0
2021-08-11 15:45:00,2.0,43.0,707.2,0.0,1.0,1.0,707.28,0.0
2021-08-11 15:50:00,3.0,1.0,708.25,0.0,1.0,65.0,708.33,0.0
2021-08-11 15:55:00,1.0,60.0,707.74,0.0,1.0,1.0,707.87,0.0
2021-08-12 09:30:00,2.0,73.0,705.5,0.0,1.0,64.0,705.93,0.0
2021-08-12 09:35:00,1.0,7.0,704.56,0.0,1.0,7.0,704.97,0.0
2021-08-12 09:40:00,2.0,43.0,703.54,0.0,1.0,63.0,703.95,0.0
2021-08-12 09:45:00,1.0,43.0,705.67,0.0,1.0,43.0,706.13,0.0
2021-08-12 09:50:00,2.0,60.0,705.12,0.0,1.0,73.0,705.37,0.0
2021-08-12 09:55:00,3.0,65.0,704.2,0.0,2.0,1.0,704.44,0.0
2021-08-12 10:00:00,2.0,65.0,704.0,0.0,1.0,43.0,704.46,0.0
2021-08-12 10:05:00,1.0,73.0,701.89,0.0,1.0,7.0,702.07,0.0
2021-08-12 10:10:00,2.0,43.0,701.24,0.0,1.0,73.0,701.5,0.0
2021-08-12 10:15:00,1.0,73.0,702.06,0.0,1.0,65.0,702.2,0.0
2021-08-12 10:20:00,1.0,73.0,703.63,0.0,1.0,65.0,703.8,0.0
2021-08-12 10:25:00,1.0,73.0,704.47,0.0,1.0,7.0,704.67,0.0
2021-08-12 10:30:00,1.0,68.0,705.09,0.0,1.0,65.0,705.34,0.0
2021-08-12 10:35:00,1.0,7.0,707.99,0.0,1.0,7.0,708.05,0.0
2021-08-12 10:40:00,1.0,65.0,707.43,0.0,2.0,1.0,707.64,0.0
2021-08-12 10:45:00,3.0,1.0,707.2,0.0,2.0,60.0,707.29,0.0
2021-08-12 10:50:00,2.0,43.0,708.31,0.0,1.0,60.0,708.61,0.0
2021-08-12 10:55:00,1.0,1.0,708.53,0.0,1.0,43.0,708.7,0.0
2021-08-12 11:00:00,1.0,9.0,708.07,0.0,1.0,9.0,708.44,0.0
2021-08-12 11:05:00,1.0,7.0,709.66,0.0,2.0,1.0,709.8,0.0
2021-08-12 11:10:00,1.0,1.0,709.85,0.0,1.0,63.0,710.05,0.0
2021-08-12 11:15:00,1.0,1.0,708.18,0.0,1.0,43.0,708.39,0.0
2021-08-12 11:20:00,2.0,43.0,708.68,0.0,1.0,43.0,708.92,0.0
2021-08-12 11:25:00,1.0,65.0,708.21,0.0,1.0,65.0,708.33,0.0
2021-08-12 11:30:00,1.0,1.0,707.73,0.0,2.0,43.0,707.92,0.0
2021-08-12 11:35:00,1.0,68.0,710.22,0.0,1.0,1.0,710.33,0.0
2021-08-12 11:40:00,1.0,64.0,711.69,0.0,1.0,65.0,711.92,0.0
2021-08-12 11:45:00,1.0,43.0,713.91,0.0,1.0,68.0,714.17,0.0
2021-08-12 11:50:00,1.0,73.0,712.84,0.0,1.0,60.0,713.04,0.0
2021-08-12 11:55:00,3.0,1.0,717.67,0.0,2.0,60.0,717.82,0.0
2021-08-12 12:00:00,1.0,7.0,719.93,0.0,2.0,60.0,720.11,0.0
2021-08-12 12:05:00,1.0,1.0,721.04,0.0,1.0,7.0,721.33,0.0
2021-08-12 12:10:00,2.0,43.0,719.67,0.0,1.0,1.0,719.9,0.0
2021-08-12 12:15:00,2.0,43.0,718.1,0.0,2.0,43.0,718.32,0.0
2021-08-12 12:20:00,1.0,1.0,719.58,0.0,1.0,1.0,719.64,0.0
2021-08-12 12:25:00,1.0,43.0,716.43,0.0,1.0,3.0,716.57,0.0
2021-08-12 12:30:00,3.0,7.0,716.84,0.0,1.0,1.0,716.97,0.0
2021-08-12 12:35:00,1.0,9.0,716.6,0.0,1.0,68.0,716.71,0.0
2021-08-12 12:40:00,1.0,64.0,716.76,0.0,1.0,1.0,717.05,0.0
2021-08-12 12:45:00,2.0,43.0,716.44,0.0,1.0,1.0,716.73,0.0
2021-08-12 12:50:00,1.0,65.0,716.56,0.0,2.0,65.0,716.65,0.0
2021-08-12 12:55:00,1.0,73.0,715.6,0.0,1.0,73.0,715.69,0.0
2021-08-12 13:00:00,2.0,65.0,715.2,0.0,1.0,68.0,715.34,0.0
2021-08-12 13:05:00,2.0,43.0,717.02,0.0,2.0,1.0,717.18,0.0
2021-08-12 13:10:00,1.0,7.0,717.28,0.0,1.0,43.0,717.49,0.0
2021-08-12 13:15:00,2.0,43.0,717.42,0.0,1.0,65.0,717.67,0.0
2021-08-12 13:20:00,3.0,65.0,716.6,0.0,1.0,73.0,716.74,0.0
2021-08-12 13:25:00,1.0,43.0,715.65,0.0,1.0,1.0,715.98,0.0
2021-08-12 13:30:00,1.0,43.0,717.0,0.0,1.0,73.0,717.1,0.0
2021-08-12 13:35:00,1.0,65.0,717.07,0.0,2.0,60.0,717.2,0.0
2021-08-12 13:40:00,1.0,60.0,717.33,0.0,1.0,60.0,717.43,0.0
2021-08-12 13:45:00,2.0,43.0,716.39,0.0,2.0,65.0,716.64,0.0
2021-08-12 13:50:00,1.0,43.0,717.09,0.0,1.0,73.0,717.23,0.0
2021-08-12 13:55:00,1.0,63.0,718.28,0.0,1.0,1.0,718.43,0.0
2021-08-12 14:00:00,1.0,65.0,718.2,0.0,2.0,60.0,718.34,0.0
2021-08-12 14:05:00,1.0,65.0,719.08,0.0,2.0,43.0,719.31,0.0
2021-08-12 14:10:00,1.0,73.0,718.78,0.0,1.0,9.0,718.99,0.0
2021-08-12 14:15:00,1.0,73.0,718.65,0.0,1.0,9.0,718.95,0.0
2021-08-12 14:20:00,1.0,43.0,719.39,0.0,1.0,73.0,719.62,0.0
2021-08-12 14:25:00,1.0,7.0,719.62,0.0,1.0,68.0,719.75,0.0
2021-08-12 14:30:00,1.0,1.0,719.39,0.0,1.0,60.0,719.6,0.0
2021-08-12 14:35:00,1.0,7.0,719.65,0.0,1.0,68.0,719.78,0.0
2021-08-12 14:40:00,1.0,1.0,719.0,0.0,1.0,73.0,719.17,0.0
2021-08-12 14:45:00,2.0,43.0,718.91,0.0,1.0,68.0,719.14,0.0
2021-08-12 14:50:00,1.0,68.0,716.74,0.0,2.0,60.0,716.84,0.0
