datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-11-24 10:10:00,2.0,69.0,38.85,50.0,1.0,69.0,39.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1
2021-11-24 10:15:00,7.0,5.0,37.6,50.0,6.0,43.0,38.25,50.0,37.42,37.42,37.42,37.42,2.0,1.0,37.925
2021-11-24 10:20:00,5.0,60.0,36.4,50.0,1.0,22.0,36.8,50.0,36.4,36.4,36.4,36.4,1.0,1.0,36.599999999999994
2021-11-24 10:25:00,3.0,47.0,40.15,50.0,3.0,1.0,40.65,50.0,41.18,41.18,41.18,41.18,2.0,1.0,40.4
2021-11-24 10:30:00,19.0,1.0,38.8,50.0,7.0,47.0,39.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.075
2021-11-24 10:35:00,9.0,6.0,39.5,50.0,13.0,60.0,40.0,50.0,40.95,40.95,40.95,40.95,1.0,1.0,39.75
2021-11-24 10:40:00,6.0,69.0,39.65,50.0,7.0,69.0,40.15,50.0,37.9,37.9,37.9,37.9,1.0,1.0,39.9
2021-11-24 10:45:00,1.0,7.0,37.85,50.0,12.0,1.0,38.35,50.0,37.75,37.75,37.15,37.15,4.0,2.0,38.1
2021-11-24 10:50:00,12.0,1.0,36.75,50.0,5.0,60.0,37.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2021-11-24 10:55:00,2.0,4.0,37.45,50.0,5.0,43.0,37.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7
2021-11-24 11:00:00,9.0,1.0,36.95,50.0,10.0,1.0,37.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.225
2021-11-24 11:05:00,5.0,69.0,34.95,50.0,2.0,65.0,35.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.175
2021-11-24 11:10:00,6.0,4.0,36.55,50.0,6.0,4.0,37.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.775
2021-11-24 11:15:00,6.0,69.0,36.95,50.0,7.0,69.0,37.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2
2021-11-24 11:20:00,9.0,60.0,39.9,50.0,22.0,60.0,40.45,50.0,39.89,39.89,39.89,39.89,3.0,2.0,40.175
2021-11-24 11:25:00,4.0,1.0,40.85,50.0,3.0,47.0,41.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1
2021-11-24 11:30:00,2.0,4.0,40.35,50.0,2.0,69.0,40.85,50.0,40.7,40.7,39.15,39.15,3.0,2.0,40.6
2021-11-24 11:35:00,4.0,69.0,38.0,50.0,4.0,69.0,38.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.275
2021-11-24 11:40:00,1.0,42.0,38.45,50.0,6.0,60.0,39.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.025000000000006
2021-11-24 11:45:00,17.0,60.0,39.1,50.0,6.0,69.0,39.6,50.0,39.15,39.15,39.15,39.15,1.0,1.0,39.35
2021-11-24 11:50:00,9.0,60.0,39.55,50.0,6.0,69.0,40.0,50.0,39.15,39.15,39.15,39.15,1.0,1.0,39.775
2021-11-24 11:55:00,5.0,69.0,38.45,50.0,2.0,31.0,38.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.675
2021-11-24 12:00:00,2.0,69.0,37.5,50.0,3.0,47.0,37.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.725
2021-11-24 12:05:00,6.0,69.0,37.9,50.0,4.0,69.0,38.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.125
2021-11-24 12:10:00,10.0,1.0,36.45,50.0,1.0,1.0,36.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.675
2021-11-24 12:15:00,2.0,60.0,37.5,50.0,11.0,65.0,38.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75
2021-11-24 12:20:00,6.0,9.0,37.2,50.0,8.0,5.0,37.7,50.0,35.95,35.95,35.95,35.95,1.0,1.0,37.45
2021-11-24 12:25:00,8.0,6.0,35.95,50.0,1.0,1.0,36.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.175
2021-11-24 12:30:00,12.0,43.0,35.1,50.0,7.0,69.0,35.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.375
2021-11-24 12:35:00,11.0,43.0,34.85,50.0,6.0,69.0,35.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.075
2021-11-24 12:40:00,10.0,1.0,35.75,50.0,7.0,4.0,36.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.975
2021-11-24 12:45:00,1.0,22.0,36.05,50.0,12.0,1.0,36.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.275
2021-11-24 12:50:00,1.0,65.0,36.65,50.0,3.0,1.0,37.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.849999999999994
2021-11-24 12:55:00,7.0,69.0,36.75,50.0,9.0,69.0,37.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.975
2021-11-24 13:00:00,7.0,43.0,36.2,50.0,11.0,1.0,36.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.425
2021-11-24 13:05:00,9.0,5.0,35.25,50.0,2.0,1.0,35.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.475
2021-11-24 13:10:00,2.0,69.0,36.35,50.0,9.0,1.0,36.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55
2021-11-24 13:15:00,7.0,43.0,36.15,50.0,10.0,69.0,36.6,50.0,36.31,36.31,36.31,36.31,1.0,1.0,36.375
2021-11-24 13:20:00,6.0,1.0,35.45,50.0,15.0,69.0,35.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7
2021-11-24 13:25:00,4.0,1.0,35.95,50.0,11.0,1.0,36.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.175
2021-11-24 13:30:00,10.0,65.0,37.0,50.0,1.0,7.0,37.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.225
2021-11-24 13:35:00,5.0,60.0,37.0,50.0,7.0,4.0,37.5,50.0,36.85,36.85,36.0,36.0,3.0,3.0,37.25
2021-11-24 13:40:00,11.0,5.0,36.25,50.0,2.0,60.0,36.65,50.0,36.25,37.0,36.25,36.95,4.0,3.0,36.45
2021-11-24 13:45:00,5.0,1.0,37.0,50.0,4.0,4.0,37.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2
2021-11-24 13:50:00,15.0,60.0,38.35,50.0,15.0,1.0,38.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.575
2021-11-24 13:55:00,5.0,43.0,37.95,50.0,1.0,4.0,38.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.150000000000006
2021-11-24 14:00:00,4.0,60.0,36.7,50.0,4.0,60.0,37.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.925
2021-11-24 14:05:00,11.0,65.0,36.1,50.0,2.0,1.0,36.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.325
2021-11-24 14:10:00,4.0,60.0,34.25,50.0,11.0,60.0,34.75,50.0,33.6,33.6,33.55,33.55,3.0,2.0,34.5
2021-11-24 14:15:00,9.0,60.0,33.75,50.0,14.0,1.0,34.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.975
2021-11-24 14:20:00,1.0,7.0,35.25,50.0,7.0,9.0,35.7,50.0,35.3,35.3,35.3,35.3,1.0,1.0,35.475
2021-11-24 14:25:00,16.0,69.0,36.1,50.0,7.0,60.0,36.55,50.0,36.38,36.38,36.38,36.38,5.0,1.0,36.325
2021-11-24 14:30:00,6.0,60.0,35.1,50.0,9.0,1.0,35.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35
2021-11-24 14:35:00,10.0,1.0,35.3,50.0,1.0,1.0,35.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.525
2021-11-24 14:40:00,13.0,1.0,35.85,50.0,10.0,69.0,36.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.075
2021-11-24 14:45:00,1.0,7.0,37.75,50.0,16.0,65.0,38.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.975
2021-11-24 14:50:00,8.0,60.0,37.35,50.0,11.0,69.0,37.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.575
2021-11-24 14:55:00,4.0,4.0,36.75,50.0,10.0,60.0,37.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95
2021-11-24 15:00:00,5.0,1.0,37.3,50.0,4.0,4.0,37.7,50.0,37.12,37.12,37.12,37.12,2.0,1.0,37.5
2021-11-24 15:05:00,9.0,69.0,37.4,50.0,5.0,69.0,37.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.599999999999994
2021-11-24 15:10:00,5.0,43.0,39.05,50.0,12.0,60.0,39.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39.275
2021-11-24 15:15:00,6.0,69.0,38.1,50.0,6.0,69.0,38.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38.325
2021-11-24 15:20:00,2.0,4.0,37.7,50.0,4.0,65.0,38.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.900000000000006
2021-11-24 15:25:00,11.0,60.0,37.5,50.0,8.0,69.0,37.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.725
2021-11-24 15:30:00,9.0,60.0,37.45,50.0,7.0,4.0,37.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7
2021-11-24 15:35:00,11.0,60.0,33.15,50.0,1.0,7.0,33.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.375
2021-11-24 15:40:00,14.0,1.0,34.75,50.0,7.0,4.0,35.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.975
2021-11-24 15:45:00,7.0,69.0,35.45,50.0,11.0,69.0,35.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7
2021-11-24 15:50:00,1.0,7.0,33.1,50.0,6.0,60.0,33.85,50.0,33.7,33.7,33.7,33.7,1.0,1.0,33.475
2021-11-24 15:55:00,3.0,47.0,33.0,50.0,6.0,69.0,33.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.375
2021-11-26 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,28.35,28.35,28.35,28.35,3.0,2.0,28.35
2021-11-26 09:35:00,2.0,65.0,27.2,50.0,3.0,4.0,27.75,50.0,27.98,27.98,27.37,27.37,2.0,2.0,27.475
2021-11-26 09:40:00,11.0,43.0,26.75,50.0,2.0,65.0,27.25,50.0,25.83,25.83,25.83,25.83,2.0,1.0,27.0
2021-11-26 09:45:00,1.0,60.0,23.8,50.0,4.0,31.0,24.3,50.0,24.6,24.6,24.6,24.6,1.0,1.0,24.05
2021-11-26 09:50:00,4.0,4.0,23.7,50.0,12.0,65.0,24.1,50.0,24.25,24.5,24.0,24.0,3.0,3.0,23.9
2021-11-26 09:55:00,6.0,69.0,24.05,50.0,13.0,65.0,24.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25
2021-11-26 10:00:00,7.0,69.0,26.0,50.0,4.0,4.0,26.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2
2021-11-26 10:05:00,4.0,4.0,25.2,50.0,6.0,69.0,25.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4
2021-11-26 10:10:00,3.0,60.0,26.2,50.0,1.0,7.0,26.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4
2021-11-26 10:15:00,12.0,43.0,25.95,50.0,1.0,1.0,26.3,50.0,25.8,25.8,25.8,25.8,4.0,2.0,26.125
2021-11-26 10:20:00,3.0,1.0,25.3,50.0,11.0,43.0,25.7,50.0,27.8,27.8,27.8,27.8,1.0,1.0,25.5
2021-11-26 10:25:00,8.0,69.0,27.45,50.0,12.0,43.0,27.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.674999999999997
2021-11-26 10:30:00,11.0,1.0,29.8,50.0,8.0,4.0,30.25,50.0,30.35,30.35,30.35,30.35,1.0,1.0,30.025
2021-11-26 10:35:00,3.0,47.0,29.95,50.0,7.0,1.0,30.35,50.0,30.6,30.9,30.6,30.9,3.0,2.0,30.15
2021-11-26 10:40:00,9.0,60.0,30.35,50.0,1.0,7.0,30.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55
2021-11-26 10:45:00,8.0,69.0,29.4,50.0,10.0,1.0,29.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6
2021-11-26 10:50:00,13.0,1.0,28.6,50.0,9.0,4.0,29.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8
2021-11-26 10:55:00,5.0,1.0,29.7,50.0,6.0,1.0,30.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.924999999999997
2021-11-26 11:00:00,9.0,5.0,28.7,50.0,10.0,65.0,29.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.924999999999997
2021-11-26 11:05:00,9.0,9.0,27.85,50.0,14.0,65.0,28.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.075000000000003
2021-11-26 11:10:00,13.0,69.0,27.8,50.0,6.0,69.0,28.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2021-11-26 11:15:00,6.0,43.0,25.95,50.0,13.0,1.0,26.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15
2021-11-26 11:20:00,5.0,60.0,25.4,50.0,9.0,60.0,25.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.625
2021-11-26 11:25:00,2.0,11.0,26.05,50.0,2.0,11.0,26.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25
2021-11-26 11:30:00,7.0,69.0,26.85,50.0,1.0,1.0,27.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.025
2021-11-26 11:35:00,9.0,1.0,27.1,50.0,10.0,69.0,27.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3
2021-11-26 11:40:00,4.0,31.0,27.25,50.0,3.0,11.0,27.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45
2021-11-26 11:45:00,5.0,43.0,26.35,50.0,16.0,60.0,26.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55
2021-11-26 11:50:00,9.0,5.0,26.2,50.0,7.0,9.0,26.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.45
2021-11-26 11:55:00,5.0,69.0,25.8,50.0,5.0,11.0,26.15,50.0,26.1,26.35,26.1,26.35,3.0,2.0,25.975
2021-11-26 12:00:00,6.0,4.0,26.25,50.0,6.0,4.0,26.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55
2021-11-26 12:05:00,13.0,5.0,27.0,50.0,12.0,69.0,27.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.225
2021-11-26 12:10:00,15.0,65.0,27.15,50.0,7.0,69.0,27.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4
2021-11-26 12:15:00,11.0,65.0,26.85,50.0,11.0,43.0,27.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.075000000000003
2021-11-26 12:20:00,1.0,60.0,26.3,50.0,8.0,11.0,26.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5
2021-11-26 12:25:00,4.0,11.0,25.5,50.0,8.0,11.0,25.85,50.0,26.3,26.3,26.3,26.3,1.0,1.0,25.675
2021-11-26 12:30:00,4.0,31.0,26.3,50.0,10.0,11.0,26.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.475
2021-11-26 12:35:00,1.0,60.0,26.25,50.0,16.0,65.0,26.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.425
2021-11-26 12:40:00,1.0,1.0,25.7,50.0,18.0,65.0,26.1,50.0,25.32,25.32,25.32,25.32,3.0,1.0,25.9
2021-11-26 12:45:00,6.0,1.0,24.95,50.0,6.0,11.0,25.35,50.0,25.3,25.3,25.3,25.3,2.0,1.0,25.15
2021-11-26 12:50:00,3.0,11.0,24.15,50.0,24.0,65.0,24.7,50.0,24.05,24.05,23.5,23.5,2.0,2.0,24.424999999999997
2021-11-26 12:55:00,1.0,47.0,23.2,50.0,13.0,60.0,23.9,50.0,23.61,24.0,23.61,24.0,2.0,2.0,23.549999999999997
2021-11-26 13:00:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:05:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:10:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:15:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:20:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:25:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:30:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:35:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:40:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:45:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:50:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 13:55:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:00:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:05:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:10:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:15:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:20:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:25:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:30:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:35:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:40:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:45:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:50:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 14:55:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:00:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:05:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:10:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:15:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:20:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:25:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:30:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:35:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:40:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:45:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:50:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-26 15:55:00,1.0,60.0,23.3,50.0,4.0,31.0,24.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.825000000000003
2021-11-29 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,29.35
2021-11-29 09:35:00,2.0,7.0,29.15,50.0,1.0,11.0,29.55,50.0,28.35,29.72,27.35,29.72,30.0,14.0,29.35
2021-11-29 09:40:00,2.0,60.0,30.75,50.0,4.0,4.0,31.2,50.0,32.0,32.54,30.8,30.8,7.0,6.0,30.975
2021-11-29 09:45:00,6.0,60.0,30.65,50.0,1.0,69.0,31.05,50.0,30.94,30.94,29.6,29.8,7.0,4.0,30.85
2021-11-29 09:50:00,1.0,65.0,31.15,50.0,1.0,60.0,31.45,50.0,31.86,33.55,31.86,33.15,21.0,13.0,31.299999999999997
2021-11-29 09:55:00,12.0,43.0,33.7,50.0,1.0,31.0,34.05,50.0,35.5,36.5,35.25,35.25,12.0,11.0,33.875
2021-11-29 10:00:00,5.0,60.0,35.9,50.0,5.0,60.0,36.45,50.0,35.9,35.9,35.35,35.4,7.0,3.0,36.175
2021-11-29 10:05:00,5.0,69.0,33.9,50.0,1.0,60.0,34.2,50.0,35.4,35.4,32.7,33.0,3.0,3.0,34.05
2021-11-29 10:10:00,5.0,7.0,32.95,50.0,4.0,22.0,33.3,50.0,33.55,33.55,32.3,32.3,2.0,2.0,33.125
2021-11-29 10:15:00,5.0,69.0,31.3,50.0,10.0,65.0,31.65,50.0,32.05,32.3,31.65,32.3,5.0,5.0,31.475
2021-11-29 10:20:00,7.0,69.0,32.05,50.0,8.0,60.0,32.4,50.0,32.0,32.0,31.0,31.0,5.0,3.0,32.224999999999994
2021-11-29 10:25:00,5.0,1.0,31.15,50.0,2.0,1.0,31.45,50.0,30.5,30.5,29.8,29.8,4.0,2.0,31.299999999999997
2021-11-29 10:30:00,2.0,7.0,29.8,50.0,3.0,1.0,30.15,50.0,31.35,31.35,31.35,31.35,1.0,1.0,29.975
2021-11-29 10:35:00,5.0,69.0,31.6,50.0,7.0,9.0,31.95,50.0,32.5,32.5,30.26,30.26,15.0,8.0,31.775
2021-11-29 10:40:00,3.0,60.0,30.45,50.0,4.0,4.0,30.75,50.0,29.05,30.1,29.05,30.1,9.0,2.0,30.6
2021-11-29 10:45:00,12.0,43.0,30.15,50.0,12.0,43.0,30.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.325
2021-11-29 10:50:00,3.0,22.0,30.95,50.0,6.0,69.0,31.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.125
2021-11-29 10:55:00,7.0,69.0,30.55,50.0,10.0,69.0,30.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75
2021-11-29 11:00:00,1.0,1.0,32.15,50.0,7.0,11.0,32.45,50.0,32.15,32.65,32.15,32.53,3.0,3.0,32.3
2021-11-29 11:05:00,10.0,69.0,31.7,50.0,5.0,69.0,32.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.875
2021-11-29 11:10:00,9.0,69.0,32.25,50.0,7.0,69.0,32.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.425
2021-11-29 11:15:00,3.0,60.0,32.4,50.0,3.0,22.0,32.7,50.0,32.9,32.9,32.9,32.9,1.0,1.0,32.55
2021-11-29 11:20:00,16.0,60.0,31.75,50.0,13.0,69.0,32.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95
2021-11-29 11:25:00,7.0,69.0,33.15,50.0,16.0,60.0,33.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3
2021-11-29 11:30:00,1.0,69.0,32.3,50.0,14.0,1.0,32.6,50.0,32.75,32.8,32.75,32.8,2.0,2.0,32.45
2021-11-29 11:35:00,3.0,47.0,32.9,50.0,7.0,11.0,33.15,50.0,32.2,32.2,32.2,32.2,1.0,1.0,33.025
2021-11-29 11:40:00,6.0,69.0,31.7,50.0,21.0,60.0,32.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.875
2021-11-29 11:45:00,5.0,43.0,32.25,50.0,2.0,7.0,32.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4
2021-11-29 11:50:00,10.0,60.0,32.25,50.0,1.0,1.0,32.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.375
2021-11-29 11:55:00,26.0,1.0,32.35,50.0,2.0,7.0,32.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.525000000000006
2021-11-29 12:00:00,5.0,60.0,32.45,50.0,9.0,11.0,32.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6
2021-11-29 12:05:00,2.0,60.0,32.25,50.0,14.0,69.0,32.55,50.0,32.3,32.3,32.0,32.0,2.0,2.0,32.4
2021-11-29 12:10:00,9.0,69.0,31.85,50.0,2.0,60.0,32.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2021-11-29 12:15:00,16.0,60.0,31.65,50.0,2.0,60.0,31.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.799999999999997
2021-11-29 12:20:00,5.0,43.0,31.8,50.0,12.0,69.0,32.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.950000000000003
2021-11-29 12:25:00,17.0,60.0,31.55,50.0,1.0,60.0,31.85,50.0,31.55,31.55,31.55,31.55,1.0,1.0,31.700000000000003
2021-11-29 12:30:00,4.0,60.0,31.3,50.0,2.0,1.0,31.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.425
2021-11-29 12:35:00,3.0,65.0,31.75,50.0,9.0,11.0,32.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95
2021-11-29 12:40:00,6.0,69.0,31.15,50.0,2.0,22.0,31.4,50.0,34.75,34.75,34.75,34.75,5.0,3.0,31.275
